0	0	0	0
0	0	1	0
0	0	2	0
0	0	3	0
0	0	4	0
0	0	5	0
0	0	6	0
0	0	7	0
0	0	8	0
0	0	9	0
0	0	10	0
0	0	11	0
0	0	12	0
0	0	13	0
0	0	14	0
0	0	15	0
0	0	16	0
0	0	17	0
0	0	18	0
0	0	19	0
0	0	20	0
0	0	21	0
0	0	22	0
0	0	23	0
0	0	24	0
0	1	0	0
0	1	1	0
0	1	2	0
0	1	3	0
0	1	4	0
0	1	5	0
0	1	6	0
0	1	7	0
0	1	8	0
0	1	9	0
0	1	10	0
0	1	11	0
0	1	12	0
0	1	13	0
0	1	14	0
0	1	15	0
0	1	16	0
0	1	17	0
0	1	18	0
0	1	19	0
0	1	20	0
0	1	21	0
0	1	22	0
0	1	23	0
0	1	24	0
0	2	0	0
0	2	1	0
0	2	2	0
0	2	3	0
0	2	4	0
0	2	5	0
0	2	6	0
0	2	7	0
0	2	8	0
0	2	9	0
0	2	10	0
0	2	11	0
0	2	12	0
0	2	13	0
0	2	14	0
0	2	15	0
0	2	16	0
0	2	17	0
0	2	18	0
0	2	19	0
0	2	20	0
0	2	21	0
0	2	22	0
0	2	23	0
0	2	24	0
0	3	0	0
0	3	1	0
0	3	2	0
0	3	3	0
0	3	4	0
0	3	5	0
0	3	6	0
0	3	7	0
0	3	8	0
0	3	9	0
0	3	10	0
0	3	11	0
0	3	12	0
0	3	13	0
0	3	14	0
0	3	15	0
0	3	16	0
0	3	17	0
0	3	18	0
0	3	19	0
0	3	20	0
0	3	21	0
0	3	22	0
0	3	23	0
0	3	24	0
0	4	0	0
0	4	1	0
0	4	2	0
0	4	3	0
0	4	4	0
0	4	5	0
0	4	6	0
0	4	7	0
0	4	8	0
0	4	9	0
0	4	10	0
0	4	11	0
0	4	12	0
0	4	13	0
0	4	14	0
0	4	15	0
0	4	16	0
0	4	17	0
0	4	18	0
0	4	19	0
0	4	20	0
0	4	21	0
0	4	22	0
0	4	23	0
0	4	24	0
0	5	0	0
0	5	1	0
0	5	2	0
0	5	3	0
0	5	4	0
0	5	5	0
0	5	6	0
0	5	7	0
0	5	8	0
0	5	9	0
0	5	10	0
0	5	11	0
0	5	12	0
0	5	13	0
0	5	14	0
0	5	15	0
0	5	16	0
0	5	17	0
0	5	18	0
0	5	19	0
0	5	20	0
0	5	21	0
0	5	22	0
0	5	23	0
0	5	24	0
0	6	0	0
0	6	1	0
0	6	2	0
0	6	3	0
0	6	4	0
0	6	5	0
0	6	6	0
0	6	7	0
0	6	8	0
0	6	9	0
0	6	10	0
0	6	11	0
0	6	12	0
0	6	13	0
0	6	14	0
0	6	15	0
0	6	16	0
0	6	17	0
0	6	18	0
0	6	19	0
0	6	20	0
0	6	21	0
0	6	22	0
0	6	23	0
0	6	24	0
0	7	0	0
0	7	1	0
0	7	2	0
0	7	3	0
0	7	4	0
0	7	5	0
0	7	6	0
0	7	7	0
0	7	8	0
0	7	9	0
0	7	10	0
0	7	11	0
0	7	12	0
0	7	13	0
0	7	14	0
0	7	15	0
0	7	16	0
0	7	17	0
0	7	18	0
0	7	19	0
0	7	20	0
0	7	21	0
0	7	22	0
0	7	23	0
0	7	24	0
0	8	0	0
0	8	1	0
0	8	2	0
0	8	3	0
0	8	4	0
0	8	5	0
0	8	6	0
0	8	7	0
0	8	8	0
0	8	9	0
0	8	10	0
0	8	11	0
0	8	12	0
0	8	13	0
0	8	14	0
0	8	15	0
0	8	16	0
0	8	17	0
0	8	18	0
0	8	19	0
0	8	20	0
0	8	21	0
0	8	22	0
0	8	23	0
0	8	24	0
0	9	0	0
0	9	1	0
0	9	2	0
0	9	3	0
0	9	4	0
0	9	5	0
0	9	6	0
0	9	7	0
0	9	8	0
0	9	9	0
0	9	10	0
0	9	11	0
0	9	12	0
0	9	13	0
0	9	14	0
0	9	15	0
0	9	16	0
0	9	17	0
0	9	18	0
0	9	19	0
0	9	20	0
0	9	21	0
0	9	22	0
0	9	23	0
0	9	24	0
0	10	0	0
0	10	1	0
0	10	2	0
0	10	3	0
0	10	4	0
0	10	5	0
0	10	6	0
0	10	7	0
0	10	8	0
0	10	9	0
0	10	10	0
0	10	11	0
0	10	12	0
0	10	13	0
0	10	14	0
0	10	15	0
0	10	16	0
0	10	17	0
0	10	18	0
0	10	19	0
0	10	20	0
0	10	21	0
0	10	22	0
0	10	23	0
0	10	24	0
0	11	0	0
0	11	1	0
0	11	2	0
0	11	3	0
0	11	4	0
0	11	5	0
0	11	6	0
0	11	7	0
0	11	8	0
0	11	9	0
0	11	10	0
0	11	11	0
0	11	12	0
0	11	13	0
0	11	14	0
0	11	15	0
0	11	16	0
0	11	17	0
0	11	18	0
0	11	19	0
0	11	20	0
0	11	21	0
0	11	22	0
0	11	23	0
0	11	24	0
0	12	0	0
0	12	1	0
0	12	2	0
0	12	3	0
0	12	4	0
0	12	5	0
0	12	6	0
0	12	7	0
0	12	8	0
0	12	9	0
0	12	10	0
0	12	11	0
0	12	12	0
0	12	13	0
0	12	14	0
0	12	15	0
0	12	16	0
0	12	17	0
0	12	18	0
0	12	19	0
0	12	20	0
0	12	21	0
0	12	22	0
0	12	23	0
0	12	24	0
0	13	0	0
0	13	1	0
0	13	2	0
0	13	3	0
0	13	4	0
0	13	5	0
0	13	6	0
0	13	7	0
0	13	8	0
0	13	9	0
0	13	10	0
0	13	11	0
0	13	12	0
0	13	13	0
0	13	14	0
0	13	15	0
0	13	16	0
0	13	17	0
0	13	18	0
0	13	19	0
0	13	20	0
0	13	21	0
0	13	22	0
0	13	23	0
0	13	24	0
0	14	0	0
0	14	1	0
0	14	2	0
0	14	3	0
0	14	4	0
0	14	5	0
0	14	6	0
0	14	7	0
0	14	8	0
0	14	9	0
0	14	10	0
0	14	11	0
0	14	12	0
0	14	13	0
0	14	14	0
0	14	15	0
0	14	16	0
0	14	17	0
0	14	18	0
0	14	19	0
0	14	20	0
0	14	21	0
0	14	22	0
0	14	23	0
0	14	24	0
0	15	0	0
0	15	1	0
0	15	2	0
0	15	3	0
0	15	4	0
0	15	5	0
0	15	6	0
0	15	7	0
0	15	8	0
0	15	9	0
0	15	10	0
0	15	11	0
0	15	12	0
0	15	13	0
0	15	14	0
0	15	15	0
0	15	16	0
0	15	17	0
0	15	18	0
0	15	19	0
0	15	20	0
0	15	21	0
0	15	22	0
0	15	23	0
0	15	24	0
0	16	0	0
0	16	1	0
0	16	2	0
0	16	3	0
0	16	4	0
0	16	5	0
0	16	6	0
0	16	7	0
0	16	8	0
0	16	9	0
0	16	10	0
0	16	11	0
0	16	12	0
0	16	13	0
0	16	14	0
0	16	15	0
0	16	16	0
0	16	17	0
0	16	18	0
0	16	19	0
0	16	20	0
0	16	21	0
0	16	22	0
0	16	23	0
0	16	24	0
0	17	0	0
0	17	1	0
0	17	2	0
0	17	3	0
0	17	4	0
0	17	5	0
0	17	6	0
0	17	7	0
0	17	8	0
0	17	9	0
0	17	10	0
0	17	11	0
0	17	12	0
0	17	13	0
0	17	14	0
0	17	15	0
0	17	16	0
0	17	17	0
0	17	18	0
0	17	19	0
0	17	20	0
0	17	21	0
0	17	22	0
0	17	23	0
0	17	24	0
0	18	0	0
0	18	1	0
0	18	2	0
0	18	3	0
0	18	4	0
0	18	5	0
0	18	6	0
0	18	7	0
0	18	8	0
0	18	9	0
0	18	10	0
0	18	11	0
0	18	12	0
0	18	13	0
0	18	14	0
0	18	15	0
0	18	16	0
0	18	17	0
0	18	18	0
0	18	19	0
0	18	20	0
0	18	21	0
0	18	22	0
0	18	23	0
0	18	24	0
0	19	0	0
0	19	1	0
0	19	2	0
0	19	3	0
0	19	4	0
0	19	5	0
0	19	6	0
0	19	7	0
0	19	8	0
0	19	9	0
0	19	10	0
0	19	11	0
0	19	12	0
0	19	13	0
0	19	14	0
0	19	15	0
0	19	16	0
0	19	17	0
0	19	18	0
0	19	19	0
0	19	20	0
0	19	21	0
0	19	22	0
0	19	23	0
0	19	24	0
0	20	0	0
0	20	1	0
0	20	2	0
0	20	3	0
0	20	4	0
0	20	5	0
0	20	6	0
0	20	7	0
0	20	8	0
0	20	9	0
0	20	10	0
0	20	11	0
0	20	12	0
0	20	13	0
0	20	14	0
0	20	15	0
0	20	16	0
0	20	17	0
0	20	18	0
0	20	19	0
0	20	20	0
0	20	21	0
0	20	22	0
0	20	23	0
0	20	24	0
0	21	0	0
0	21	1	0
0	21	2	0
0	21	3	0
0	21	4	0
0	21	5	0
0	21	6	0
0	21	7	0
0	21	8	0
0	21	9	0
0	21	10	0
0	21	11	0
0	21	12	0
0	21	13	0
0	21	14	0
0	21	15	0
0	21	16	0
0	21	17	0
0	21	18	0
0	21	19	0
0	21	20	0
0	21	21	0
0	21	22	0
0	21	23	0
0	21	24	0
0	22	0	0
0	22	1	0
0	22	2	0
0	22	3	0
0	22	4	0
0	22	5	0
0	22	6	0
0	22	7	0
0	22	8	0
0	22	9	0
0	22	10	0
0	22	11	0
0	22	12	0
0	22	13	0
0	22	14	0
0	22	15	0
0	22	16	0
0	22	17	0
0	22	18	0
0	22	19	0
0	22	20	0
0	22	21	0
0	22	22	0
0	22	23	0
0	22	24	0
0	23	0	0
0	23	1	0
0	23	2	0
0	23	3	0
0	23	4	0
0	23	5	0
0	23	6	0
0	23	7	0
0	23	8	0
0	23	9	0
0	23	10	0
0	23	11	0
0	23	12	0
0	23	13	0
0	23	14	0
0	23	15	0
0	23	16	0
0	23	17	0
0	23	18	0
0	23	19	0
0	23	20	0
0	23	21	0
0	23	22	0
0	23	23	0
0	23	24	0
0	24	0	0
0	24	1	0
0	24	2	0
0	24	3	0
0	24	4	0
0	24	5	0
0	24	6	0
0	24	7	0
0	24	8	0
0	24	9	0
0	24	10	0
0	24	11	0
0	24	12	0
0	24	13	0
0	24	14	0
0	24	15	0
0	24	16	0
0	24	17	0
0	24	18	0
0	24	19	0
0	24	20	0
0	24	21	0
0	24	22	0
0	24	23	0
0	24	24	0
1	0	0	0
1	0	1	0
1	0	2	0
1	0	3	0
1	0	4	0
1	0	5	0
1	0	6	0
1	0	7	0
1	0	8	0
1	0	9	0
1	0	10	0
1	0	11	0
1	0	12	0
1	0	13	0
1	0	14	0
1	0	15	0
1	0	16	0
1	0	17	0
1	0	18	0
1	0	19	0
1	0	20	0
1	0	21	0
1	0	22	0
1	0	23	0
1	0	24	0
1	1	0	0
1	1	1	0
1	1	2	0
1	1	3	0
1	1	4	0
1	1	5	0
1	1	6	0
1	1	7	0
1	1	8	0
1	1	9	0
1	1	10	6,45021221209786E-22
1	1	11	0
1	1	12	0
1	1	13	0
1	1	14	0
1	1	15	0
1	1	16	0
1	1	17	0
1	1	18	0
1	1	19	0
1	1	20	0
1	1	21	0
1	1	22	0
1	1	23	0
1	1	24	0
1	2	0	0
1	2	1	0
1	2	2	0
1	2	3	0
1	2	4	0
1	2	5	0
1	2	6	0
1	2	7	0
1	2	8	0
1	2	9	4,525819254193884E-20
1	2	10	-3,349726539855966E-19
1	2	11	3,7852754033051473E-22
1	2	12	0
1	2	13	0
1	2	14	0
1	2	15	0
1	2	16	0
1	2	17	0
1	2	18	0
1	2	19	0
1	2	20	0
1	2	21	0
1	2	22	0
1	2	23	0
1	2	24	0
1	3	0	0
1	3	1	0
1	3	2	0
1	3	3	0
1	3	4	0
1	3	5	0
1	3	6	0
1	3	7	0
1	3	8	1,4743674328917516E-18
1	3	9	-2,1824679431819116E-17
1	3	10	8,082159838427453E-17
1	3	11	-1,8253584069167428E-19
1	3	12	1,0313504994672359E-22
1	3	13	0
1	3	14	0
1	3	15	0
1	3	16	0
1	3	17	0
1	3	18	0
1	3	19	0
1	3	20	0
1	3	21	0
1	3	22	0
1	3	23	0
1	3	24	0
1	4	0	0
1	4	1	0
1	4	2	0
1	4	3	0
1	4	4	0
1	4	5	0
1	4	6	0
1	4	7	2,9557036469159916E-17
1	4	8	-6,562877389004597E-16
1	4	9	4,860037446951443E-15
1	4	10	-1,2008573078869806E-14
1	4	11	4,0648066513128895E-17
1	4	12	-4,5908684104724623E-20
1	4	13	1,7292656646452927E-23
1	4	14	0
1	4	15	0
1	4	16	0
1	4	17	0
1	4	18	0
1	4	19	0
1	4	20	0
1	4	21	0
1	4	22	0
1	4	23	0
1	4	24	0
1	5	0	0
1	5	1	0
1	5	2	0
1	5	3	0
1	5	4	0
1	5	5	0
1	5	6	4,073697233999342E-16
1	5	7	-1,2060377115078538E-14
1	5	8	1,3396081625933233E-13
1	5	9	-6,617407883787913E-13
1	5	10	1,2275283681812239E-12
1	5	11	-5,534624758363556E-15
1	5	12	9,370836039637671E-18
1	5	13	-7,056051126620925E-21
1	5	14	1,9933788964762942E-24
1	5	15	0
1	5	16	0
1	5	17	0
1	5	18	0
1	5	19	0
1	5	20	0
1	5	21	0
1	5	22	0
1	5	23	0
1	5	24	0
1	6	0	0
1	6	1	0
1	6	2	0
1	6	3	0
1	6	4	0
1	6	5	4,083324652440105E-15
1	6	6	-1,511109943956767E-13
1	6	7	2,2379147392933874E-12
1	6	8	-1,6580419626365008E-11
1	6	9	6,146776166208941E-11
1	6	10	-9,13229777732051E-11
1	6	11	5,141000849738367E-13
1	6	12	-1,1598346301971942E-15
1	6	13	1,3093156761847949E-18
1	6	14	-7,394301784135441E-22
1	6	15	1,671149470565843E-25
1	6	16	0
1	6	17	0
1	6	18	0
1	6	19	0
1	6	20	0
1	6	21	0
1	6	22	0
1	6	23	0
1	6	24	0
1	7	0	0
1	7	1	0
1	7	2	0
1	7	3	0
1	7	4	3,069731117607363E-14
1	7	5	-1,363213051693459E-12
1	7	6	2,5235860638348697E-11
1	7	7	-2,492811289224312E-10
1	7	8	1,385938404932835E-09
1	7	9	-4,113323885320028E-09
1	7	10	5,0993380744905706E-09
1	7	11	-3,440275197579167E-11
1	7	12	9,694925662830003E-14
1	7	13	-1,4584455973431661E-16
1	7	14	1,234864280316548E-19
1	7	15	-5,57911252107914E-23
1	7	16	1,0507562904533252E-26
1	7	17	0
1	7	18	0
1	7	19	0
1	7	20	0
1	7	21	0
1	7	22	0
1	7	23	0
1	7	24	0
1	8	0	0
1	8	1	0
1	8	2	0
1	8	3	1,7582776289485582E-13
1	8	4	-9,10956499835109E-12
1	8	5	2,0236400199469719E-10
1	8	6	-2,498664305969122E-09
1	8	7	1,8521155630035276E-08
1	8	8	-8,242744222293672E-08
1	8	9	2,0402173434244498E-07
1	8	10	-2,171167990620966E-07
1	8	11	1,7063837713591331E-09
1	8	12	-5,765969988884994E-12
1	8	13	1,0835997896470493E-14
1	8	14	-1,2226693371631752E-17
1	8	15	8,281988908056436E-21
1	8	16	-3,1181664968661755E-24
1	8	17	5,03372388486086E-28
1	8	18	0
1	8	19	0
1	8	20	0
1	8	21	0
1	8	22	0
1	8	23	0
1	8	24	0
1	9	0	0
1	9	1	0
1	9	2	7,710644322279609E-13
1	9	3	-4,565546872300834E-11
1	9	4	1,1832533084107018E-09
1	9	5	-1,753213712851585E-08
1	9	6	1,6244095975717816E-07
1	9	7	-9,638071828235945E-07
1	9	8	3,5767981531658056E-06
1	9	9	-7,594929957927075E-06
1	9	10	7,08385790637363E-06
1	9	11	-6,352198341311657E-08
1	9	12	2,5020442526499304E-10
